time,latitude,longitude,enu_x,enu_y,speed,course,ecg,accX,accY,accZ,gyrX,gyrY,gyrZ,eulR,eulP,eulY
2389584,,,,,,,,0.21484375,3.5,-1.42578125,0.322265625,0.400390625,-0.18359375,0.5625,-5.9453125,0.51171875
2389585,,,,,,,,0.4765625,3.578125,-1.3828125,0.26171875,0.408203125,-0.181640625,0.91015625,-5.71484375,0.51171875
2389586,,,,,,,,0.734375,4.0234375,-1.54296875,0.16015625,0.3984375,-0.189453125,1.3671875,-5.0625,0.5859375
2389587,,,,,,,,1.1796875,4.63671875,-1.4453125,0.06640625,0.384765625,-0.1953125,1.55859375,-4.640625,0.51171875
2389588,,,,,,,,1.29296875,4.828125,-1.52734375,0.037109375,0.36328125,-0.193359375,1.63671875,-4.6796875,0.43359375
2389589,,,,,,,,1.546875,4.58984375,-1.69140625,-0.009765625,0.3125,-0.1953125,1.90625,-5.02734375,0.28125
2389590,36.01283316666666,129.31906016666665,41.48360049352937,48.06393972096741,1.6,236.0,,1.65234375,4.20703125,-1.7265625,0.517578125,0.3671875,-0.048828125,1.94140625,-5.25390625,0.3203125
2389591,,,,,,,,1.70703125,3.8984375,-1.7265625,-0.111328125,0.220703125,-0.25390625,2.01953125,-5.56640625,0.3203125
2389592,,,,,,,,1.62109375,3.59375,-1.71875,-0.16015625,0.193359375,-0.275390625,1.94140625,-5.87109375,0.3203125
2389593,,,,,,,,1.4453125,3.32421875,-1.66015625,-0.20703125,0.154296875,-0.27734375,1.7890625,-6.1328125,0.35546875
2389594,,,,,,,,1.26171875,3.140625,-1.6875,-0.27734375,0.1171875,-0.26953125,1.63671875,-6.33203125,0.3203125
2389595,,,,,,,,1.0078125,2.52734375,-1.65625,-0.34375,0.06640625,-0.2578125,1.40625,-6.9375,0.3203125
2389596,,,,,,,,1.0,2.3359375,-1.6328125,-0.375,0.046875,-0.248046875,1.40625,-7.1328125,0.3203125
2389597,,,,,,,,0.78515625,1.49609375,-1.3671875,-0.392578125,0.015625,-0.208984375,1.21484375,-7.96875,0.546875
2389598,,,,,,,,0.578125,0.8515625,-1.11328125,-0.40625,-0.00390625,-0.158203125,1.0234375,-8.62890625,0.77734375
2389599,,,,,,,,0.37109375,-0.21484375,-0.7578125,-0.42578125,-0.009765625,-0.13671875,0.83203125,-9.6953125,1.0859375
2389600,36.012832333333336,129.31905866666665,41.34837731103592,47.97147305184604,1.6,233.0,0.0,0.01953125,-1.01953125,-0.296875,0.517578125,0.3671875,-0.048828125,0.48828125,-10.50390625,1.5078125
2389601,,,,,,,,-0.45703125,-1.1640625,0.078125,-0.51953125,-0.015625,-0.05859375,0.02734375,-10.66015625,1.8125
2389602,,,,,,,,-0.7265625,-0.6953125,0.203125,-0.529296875,-0.025390625,-0.076171875,-0.2421875,-10.19921875,1.890625
2389603,,,,,,,,-0.76171875,-0.57421875,0.265625,-0.529296875,-0.03515625,-0.08203125,-0.27734375,-10.078125,1.9296875
2389604,,,,,,,,-0.734375,-0.49609375,0.125,-0.537109375,-0.029296875,-0.125,-0.2421875,-10.0,1.734375
2389605,,,,,,,,-0.49609375,-0.640625,-0.078125,-0.513671875,-0.017578125,-0.236328125,0.02734375,-10.16015625,1.46875
2389606,,,,,,,,-0.2890625,-0.82421875,-0.0625,-0.46484375,0.0078125,-0.2421875,0.2578125,-10.34375,1.4296875
2389607,,,,,,,,-0.12109375,-0.86328125,-0.0234375,-0.392578125,0.041015625,-0.15234375,0.44921875,-10.38671875,1.4296875
2389608,,,,,,,,-0.16015625,-0.89453125,-0.0078125,-0.34375,0.0546875,-0.087890625,0.41015625,-10.42578125,1.4296875
2389609,,,,,,,,-0.50390625,-0.51953125,-0.08984375,-0.255859375,0.087890625,0.048828125,0.06640625,-10.04296875,1.31640625
2389610,36.012831166666665,129.31905749999999,41.24320399579126,47.842020112545065,1.6,228.0,,-0.4140625,-0.17578125,0.1171875,-0.115234375,0.099609375,0.208984375,0.140625,-9.69921875,1.5078125
2389611,,,,,,,,0.109375,-0.78125,0.9296875,-0.056640625,0.087890625,0.302734375,0.640625,-10.31640625,2.3125
2389612,,,,,,,,-0.1875,-3.38671875,0.73828125,-0.033203125,0.064453125,0.3828125,0.296875,-12.91796875,2.12109375
2389613,,,,,,,,-0.25,-4.34375,0.58203125,-0.009765625,0.044921875,0.431640625,0.21875,-13.875,1.96484375
2389614,,,,,,,,-0.35546875,-6.5546875,1.04296875,0.001953125,0.029296875,0.5859375,0.06640625,-16.09765625,2.42578125
2389615,,,,,,,,-1.78125,-5.33984375,3.5234375,0.01171875,0.0390625,0.78515625,-1.4296875,-14.8671875,4.9140625
2389616,,,,,,,,-3.5703125,-4.52734375,4.16796875,0.26953125,0.0625,0.962890625,-3.3046875,-14.06640625,5.56640625
2389617,,,,,,,,-4.328125,-4.2265625,5.25,0.380859375,0.033203125,0.97265625,-4.1484375,-13.76171875,6.6796875
2389618,,,,,,,,-3.74609375,-4.1875,5.5,0.23828125,0.0078125,0.87109375,-3.61328125,-13.72265625,6.9453125
2389619,,,,,,,,-1.92578125,-3.9140625,5.05078125,-0.330078125,-0.0078125,0.318359375,-1.88671875,-13.453125,6.48828125
2389620,36.01283016666666,129.31905616666666,41.12300574266607,47.73106030933935,1.6,226.0,,-0.1796875,-2.56640625,3.9609375,-0.115234375,0.099609375,0.208984375,0.140625,-9.69921875,1.5078125
2389621,,,,,,,,0.703125,-1.60546875,3.0859375,0.21875,0.1015625,-0.0703125,0.71875,-11.1484375,4.53125
2389622,,,,,,,,1.11328125,-0.609375,2.34375,0.130859375,0.142578125,-0.375,1.13671875,-10.16015625,3.8046875
2389623,,,,,,,,0.79296875,-0.3046875,2.421875,-0.060546875,0.1015625,-0.599609375,0.87109375,-9.85546875,3.8828125
2389624,,,,,,,,-0.6171875,-0.6796875,2.58203125,-0.21875,-0.013671875,-0.46875,-0.46875,-10.234375,4.03515625
2389625,,,,,,,,-1.5703125,-1.24609375,2.40625,-0.154296875,-0.091796875,-0.3125,-1.390625,-10.8046875,3.84375
2389626,,,,,,,,-1.625,-1.32421875,2.3359375,-0.154296875,-0.14453125,-0.2734375,-1.4296875,-10.8828125,3.765625
2389627,,,,,,,,-1.38671875,-1.015625,1.9609375,-0.19140625,-0.212890625,-0.162109375,-1.16015625,-10.578125,3.3828125
2389628,,,,,,,,-1.1953125,-0.47265625,1.40234375,-0.09375,-0.244140625,0.021484375,-0.96875,-10.0390625,2.80859375
2389629,,,,,,,,-0.890625,0.37109375,0.8671875,0.033203125,-0.267578125,0.1015625,-0.6640625,-9.19921875,2.2734375
2389630,36.01282916666666,129.319055,41.01783233313395,47.62010058051109,1.6,228.0,,-0.4609375,1.09765625,0.4609375,-0.115234375,0.099609375,0.208984375,-0.2421875,-8.47265625,1.890625
2389631,,,,,,,,-0.23046875,1.671875,0.3046875,0.0546875,-0.275390625,-0.015625,-0.01171875,-7.90234375,1.734375
2389632,,,,,,,,-0.19921875,1.98046875,0.26171875,0.041015625,-0.244140625,-0.021484375,0.02734375,-7.5859375,1.69921875
2389633,,,,,,,,-0.27734375,2.5234375,0.0546875,0.0546875,-0.216796875,-0.00390625,-0.05078125,-7.05859375,1.5078125
2389634,,,,,,,,-0.3125,3.05859375,-0.22265625,0.060546875,-0.205078125,0.001953125,-0.0859375,-6.51953125,1.23828125
2389635,,,,,,,,-0.46875,3.40234375,-0.390625,0.076171875,-0.208984375,-0.029296875,-0.2421875,-6.17578125,1.0859375
2389636,,,,,,,,-0.51171875,3.51953125,-0.54296875,0.09375,-0.212890625,-0.04296875,-0.27734375,-6.05859375,0.93359375
2389637,,,,,,,,-0.55859375,3.7421875,-0.828125,0.154296875,-0.224609375,-0.08984375,-0.31640625,-5.83203125,0.6640625
2389638,,,,,,,,-0.71875,3.77734375,-0.9609375,0.21875,-0.234375,-0.1328125,-0.46875,-5.79296875,0.546875
2389639,,,,,,,,-1.05078125,3.80859375,-1.08203125,0.296875,-0.23046875,-0.181640625,-0.77734375,-5.75390625,0.47265625
2389640,36.0128285,129.31905383333333,40.91265874838717,47.54612726444782,1.4000000000000001,229.0,,-1.44921875,3.76171875,-1.265625,0.3203125,-0.212890625,-0.169921875,-1.16015625,-5.79296875,0.3203125
2389641,,,,,,,,-1.55078125,3.71875,-1.375,0.328125,-0.158203125,-0.130859375,-1.23828125,-5.8671875,0.2421875
2389642,,,,,,,,-1.55859375,3.6796875,-1.390625,0.330078125,-0.138671875,-0.1171875,-1.3125,-5.90625,0.1640625
2389643,,,,,,,,-1.6875,3.59375,-1.55859375,0.33984375,-0.064453125,-0.1171875,-1.3515625,-6.0546875,0.08984375
2389644,,,,,,,,-1.6953125,3.3203125,-1.67578125,0.3515625,-0.0078125,-0.119140625,-1.23828125,-6.48046875,0.01171875
2389645,,,,,,,,-1.44140625,2.73046875,-1.72265625,0.353515625,0.041015625,-0.10546875,-1.08203125,-6.78515625,0.05078125
2389646,,,,,,,,-1.328125,2.4921875,-1.66015625,0.35546875,0.072265625,-0.099609375,-0.96875,-7.015625,0.12890625
2389647,,,,,,,,-0.80078125,1.9375,-1.671875,0.357421875,0.125,-0.076171875,-0.43359375,-7.55859375,0.1640625
2389648,,,,,,,,-0.609375,1.43359375,-1.75390625,0.37890625,0.17578125,-0.005859375,-0.2421875,-8.046875,0.12890625
2389649,,,,,,,,-0.63671875,1.01171875,-1.81640625,0.392578125,0.181640625,0.0078125,-0.27734375,-8.47265625,0.08984375
2389650,36.01282766666667,129.31905266666666,40.80748524810494,47.45366074285942,1.4000000000000001,229.0,,-0.59375,0.57421875,-1.88671875,0.419921875,0.1875,0.029296875,-1.16015625,-5.79296875,0.3203125
2389651,,,,,,,,-0.578125,0.03125,-1.89453125,0.421875,0.185546875,0.0390625,-0.2421875,-9.4296875,0.08984375
2389652,,,,,,,,-0.69140625,-0.59765625,-1.8671875,0.3984375,0.185546875,0.056640625,-0.35546875,-10.0390625,0.1640625
2389653,,,,,,,,-0.74609375,-0.91796875,-1.7890625,0.384765625,0.17578125,0.08203125,-0.43359375,-10.34765625,0.28125
2389654,,,,,,,,-0.62109375,-1.11328125,-1.70703125,0.3515625,0.158203125,0.087890625,-0.31640625,-10.5390625,0.39453125
2389655,,,,,,,,-0.56640625,-1.04296875,-1.66015625,0.271484375,0.1171875,0.080078125,-0.27734375,-10.4609375,0.47265625
2389656,,,,,,,,-0.64453125,-1.08984375,-1.59375,0.240234375,0.091796875,0.0546875,-0.35546875,-10.50390625,0.546875
2389657,,,,,,,,-0.70703125,-1.40234375,-1.34765625,0.1875,0.05078125,0.0078125,-0.43359375,-10.80859375,0.81640625
2389658,,,,,,,,-0.8203125,-1.52734375,-1.171875,0.14453125,0.009765625,-0.0234375,-0.546875,-10.92578125,1.0078125
2389659,,,,,,,,-0.78125,-1.11328125,-1.0703125,0.087890625,-0.052734375,-0.001953125,-0.5078125,-10.50390625,1.125
2389660,36.01282666666667,129.31905133333333,40.68728698352024,47.34270094720445,1.5,228.0,,-0.69921875,-0.26953125,-1.5,0.046875,-0.1171875,0.052734375,-0.43359375,-9.66015625,0.703125
2389661,,,,,,,,-0.58203125,0.07421875,-1.26953125,0.001953125,-0.1484375,0.05078125,-0.31640625,-9.31640625,0.93359375
2389662,,,,,,,,-0.61328125,0.15234375,-1.2421875,-0.02734375,-0.162109375,0.01953125,-0.35546875,-9.234375,0.96875
2389663,,,,,,,,-1.11328125,0.52734375,-0.734375,-0.08984375,-0.18359375,0.025390625,-0.85546875,-8.85546875,1.46875
2389664,,,,,,,,-1.6875,0.375,0.0078125,-0.16015625,-0.173828125,0.208984375,-2.1953125,-10.65625,2.2734375
2389665,,,,,,,,-2.4140625,-3.5625,0.53125,-0.181640625,-0.1640625,0.314453125,-2.1953125,-12.953125,2.6953125
2389666,,,,,,,,-1.9765625,-4.515625,1.12109375,-0.189453125,-0.16015625,0.345703125,-1.7734375,-13.9140625,3.26953125
2389667,,,,,,,,2.5,-6.859375,3.43359375,-0.158203125,-0.1484375,0.369140625,2.671875,-16.25,5.56640625
2389668,,,,,,,,3.80078125,-7.38671875,3.3671875,0.115234375,-0.09375,0.75,5.8515625,-18.08984375,5.26171875
2389669,,,,,,,,5.75,-8.6875,3.13671875,0.25390625,-0.0859375,0.892578125,6.5390625,-18.3125,6.1796875
2389670,36.01282583333333,129.31904966666667,40.53703893644975,47.250234220307085,1.6,230.0,,-0.69921875,-0.26953125,-1.5,0.046875,-0.1171875,0.052734375,5.88671875,-16.32421875,6.9453125
2389671,,,,,,,,3.84375,-4.40625,3.82421875,0.583984375,-0.173828125,0.681640625,2.59375,-12.99609375,5.453125
2389672,,,,,,,,1.5703125,-3.3515625,2.92578125,0.361328125,-0.19140625,0.59375,0.37109375,-12.80078125,4.9921875
2389673,,,,,,,,-0.2890625,-3.703125,2.625,0.123046875,-0.251953125,0.21484375,-1.046875,-13.4921875,4.6875
2389674,,,,,,,,-0.8203125,-4.125,2.3046875,-0.064453125,-0.357421875,-0.498046875,-0.546875,-13.11328125,4.80078125
2389675,,,,,,,,-0.1015625,-3.203125,2.19140625,0.01171875,-0.396484375,-0.6953125,-0.01171875,-12.03125,4.03515625
2389676,,,,,,,,0.08203125,-2.66015625,1.73046875,0.140625,-0.373046875,-0.60546875,0.1796875,-11.57421875,3.3828125
2389677,,,,,,,,0.48046875,-1.625,0.21875,0.353515625,-0.2734375,-0.453125,0.48828125,-10.88671875,2.3125
2389678,,,,,,,,0.4921875,-1.48046875,-0.25390625,0.326171875,-0.0546875,-0.525390625,0.6796875,-10.80859375,2.00390625
2389679,,,,,,,,0.640625,-1.375,-0.27734375,0.294921875,0.0859375,-0.400390625,0.79296875,-10.54296875,2.08203125
2389680,36.012825,129.31904833333334,40.416840580624296,47.15776763434274,1.6,232.0,,-0.69921875,-0.26953125,-1.5,0.31640625,0.228515625,-0.14453125,0.87109375,-9.69921875,1.890625
2389681,,,,,,,,0.70703125,0.04296875,-0.75,0.322265625,0.404296875,0.04296875,0.640625,-8.47265625,1.46875
2389682,,,,,,,,0.34765625,1.484375,-1.20703125,0.232421875,0.470703125,-0.078125,0.140625,-7.0546875,1.16015625
2389683,,,,,,,,0.0390625,2.2890625,-1.38671875,0.107421875,0.470703125,-0.205078125,-0.01171875,-6.5546875,1.0078125
2389684,,,,,,,,-0.16015625,3.0546875,-1.5625,0.060546875,0.47265625,-0.255859375,-0.1640625,-5.91015625,0.81640625
2389685,,,,,,,,-0.25,3.4765625,-1.8359375,0.029296875,0.462890625,-0.287109375,-0.0859375,-5.75390625,0.546875
2389686,,,,,,,,-0.25,4.05859375,-2.18359375,0.0,0.455078125,-0.279296875,-0.125,-5.1015625,0.3203125
2389687,,,,,,,,-0.11328125,4.59375,-2.2578125,-0.0546875,0.435546875,-0.302734375,0.1796875,-4.5625,0.28125
2389688,,,,,,,,0.03125,4.78515625,-2.296875,-0.087890625,0.431640625,-0.3125,0.296875,-4.52734375,0.28125
2389689,,,,,,,,0.31640625,4.94140625,-2.2890625,-0.13671875,0.40625,-0.2890625,0.83203125,-4.44921875,0.203125
2389690,36.01282416666666,129.31904716666668,40.31166707068384,47.065301118684346,1.5,234.0,,0.94140625,4.83203125,-2.42578125,-0.166015625,0.37890625,-0.27734375,0.87109375,-9.69921875,1.890625
2389691,,,,,,,,1.2265625,4.52734375,-2.375,-0.09765625,0.30859375,-0.294921875,1.4453125,-4.828125,0.1640625
2389692,,,,,,,,1.39453125,4.14453125,-2.328125,-0.05859375,0.271484375,-0.310546875,1.63671875,-5.2109375,0.203125
2389693,,,,,,,,1.4609375,4.02734375,-2.28125,-0.068359375,0.255859375,-0.30859375,1.7109375,-5.33203125,0.2421875
2389694,,,,,,,,1.4375,3.8359375,-2.16015625,-0.134765625,0.20703125,-0.3046875,1.7109375,-5.5234375,0.35546875
2389695,,,,,,,,1.22265625,3.57421875,-2.06640625,-0.212890625,0.166015625,-0.306640625,1.51953125,-5.79296875,0.43359375
2389696,,,,,,,,0.92578125,2.91796875,-2.07421875,-0.28515625,0.1171875,-0.302734375,1.25390625,-6.4375,0.39453125
2389697,,,,,,,,0.89453125,2.04296875,-1.93359375,-0.341796875,0.060546875,-0.30859375,1.25390625,-7.32421875,0.51171875
2389698,,,,,,,,0.84765625,1.70703125,-1.84375,-0.359375,0.04296875,-0.306640625,1.21484375,-7.66796875,0.5859375
2389699,,,,,,,,0.703125,0.82421875,-1.61328125,-0.384765625,0.017578125,-0.291015625,1.1015625,-8.55078125,0.77734375
2389700,36.012823166666664,129.31904566666665,40.17644394512125,46.95434126151061,1.6,232.0,0.0,0.32421875,-0.765625,-1.17578125,-0.37890625,-0.00390625,-0.197265625,0.75390625,-10.16015625,1.16015625
2389701,,,,,,,,0.1171875,-1.265625,-0.9453125,-0.390625,-0.0234375,-0.123046875,0.5625,-10.66015625,1.3515625
2389702,,,,,,,,-0.00390625,-1.6796875,-0.484375,-0.42578125,-0.02734375,-0.07421875,0.44921875,-11.08203125,1.7734375
2389703,,,,,,,,-0.1640625,-1.6328125,0.0546875,-0.4453125,-0.033203125,-0.060546875,0.296875,-11.04296875,2.2734375
2389704,,,,,,,,-1.1015625,-0.67578125,-0.50390625,-0.4609375,-0.05859375,-0.087890625,-0.625,-10.08203125,1.66015625
2389705,,,,,,,,-1.34765625,-0.125,-0.734375,-0.47265625,-0.076171875,-0.15234375,-0.85546875,-9.55078125,1.390625
2389706,,,,,,,,-1.31640625,0.03125,-0.78515625,-0.482421875,-0.076171875,-0.2109375,-0.81640625,-9.39453125,1.31640625
2389707,,,,,,,,-0.15234375,-0.61328125,-0.1875,-0.451171875,-0.046875,-0.375,0.41015625,-10.04296875,1.8125
2389708,,,,,,,,0.16015625,-1.1796875,-0.30078125,-0.345703125,0.0,-0.2734375,0.75390625,-10.62109375,1.66015625
2389709,,,,,,,,0.26953125,-1.2109375,-0.33203125,-0.298828125,0.029296875,-0.18359375,0.87109375,-10.66015625,1.62109375
2389710,36.012822166666666,129.3190445,40.07127051411118,46.84338154294659,1.6,227.0,,0.3828125,-1.1328125,-0.5625,-0.275390625,0.083984375,0.037109375,0.984375,-10.578125,1.3515625
2389711,,,,,,,,0.27734375,-0.94140625,-0.5390625,-0.240234375,0.115234375,0.162109375,0.87109375,-10.38671875,1.3515625
2389712,,,,,,,,0.20703125,-0.859375,-0.40625,-0.203125,0.1171875,0.19921875,0.79296875,-10.3125,1.46875
2389713,,,,,,,,-0.0078125,-1.69921875,0.375,-0.125,0.09375,0.23828125,0.5625,-11.15234375,2.234375
2389714,,,,,,,,-0.625,-4.375,0.8046875,-0.099609375,0.05859375,0.28515625,-0.0859375,-13.83984375,2.65625
2389715,,,,,,,,-1.74609375,-6.94140625,1.30859375,-0.16796875,0.02734375,0.390625,-1.23828125,-16.40234375,3.15234375
2389716,,,,,,,,-2.640625,-9.23046875,2.4375,-0.2265625,0.029296875,0.462890625,-2.15625,-18.69921875,4.265625
2389717,,,,,,,,-3.7890625,-7.15625,6.34375,-0.341796875,0.03515625,0.724609375,-3.3828125,-16.6328125,8.1328125
2389718,,,,,,,,-5.3203125,-4.95703125,6.15234375,-0.4375,-0.03515625,0.79296875,-4.9921875,-14.44921875,7.90234375
2389719,,,,,,,,-4.58984375,-3.42578125,5.640625,-0.451171875,-0.12890625,0.701171875,-4.30078125,-12.91796875,7.3671875
2389720,36.012821,129.31904316666666,39.95107231660623,46.71392855048184,1.6,225.0,,-1.07421875,-1.8359375,4.8828125,-0.203125,-0.0234375,0.052734375,0.02734375,-11.08203125,6.48828125
2389721,,,,,,,,0.734375,-0.83203125,4.36328125,0.087890625,0.044921875,-0.349609375,0.91015625,-9.89453125,5.4921875
2389722,,,,,,,,0.75,0.34765625,2.84375,0.24609375,0.076171875,-0.7265625,1.21484375,-8.97265625,4.2265625
2389723,,,,,,,,0.91015625,0.546875,2.5234375,0.041015625,0.056640625,-0.734375,1.4453125,-8.97265625,3.91796875
2389724,,,,,,,,1.375,0.23828125,2.1796875,-0.51953125,-0.001953125,-0.67578125,1.55859375,-10.38671875,3.8828125
2389725,,,,,,,,0.44140625,-1.29296875,2.37890625,-0.65625,-0.05078125,-0.42578125,0.140625,-11.1875,4.265625
2389726,,,,,,,,-1.7421875,-2.234375,3.16015625,-0.431640625,-0.150390625,-0.123046875,-1.734375,-12.0703125,5.14453125
2389727,,,,,,,,-2.5625,-2.765625,3.8515625,-0.314453125,-0.232421875,0.06640625,-2.15625,-12.26953125,5.453125
2389728,,,,,,,,-2.640625,-2.7265625,3.90625,-0.271484375,-0.291015625,0.146484375,-1.92578125,-11.42578125,4.80078125
2389729,,,,,,,,-2.35546875,-1.25390625,2.78125,-0.11328125,-0.400390625,0.318359375,-1.734375,-10.2734375,3.8046875
2389730,36.012820166666664,129.31904183333333,39.83087394725926,46.621461971840155,1.6,227.0,,-1.07421875,-1.8359375,4.8828125,-0.203125,-0.0234375,0.052734375,-1.390625,-8.89453125,2.6171875
2389731,,,,,,,,-1.66015625,1.08984375,0.86328125,0.216796875,-0.46875,0.203125,-1.08203125,-8.1640625,2.1953125
2389732,,,,,,,,-1.0625,2.0078125,0.3046875,0.2734375,-0.4296875,0.005859375,-0.39453125,-7.3984375,1.734375
2389733,,,,,,,,-0.6484375,2.35546875,0.01171875,0.28125,-0.314453125,-0.09375,0.02734375,-7.1328125,1.46875
2389734,,,,,,,,0.06640625,2.73046875,-0.28515625,0.1953125,-0.208984375,-0.103515625,0.6015625,-6.6328125,1.23828125
2389735,,,,,,,,0.32421875,3.11328125,-0.4921875,0.1328125,-0.142578125,-0.046875,0.83203125,-6.3671875,1.0859375
2389736,,,,,,,,0.47265625,3.34375,-0.5859375,0.119140625,-0.107421875,0.017578125,0.87109375,-5.984375,1.0078125
2389737,,,,,,,,0.35546875,3.95703125,-0.87109375,0.173828125,-0.087890625,0.052734375,0.6796875,-5.4453125,0.7421875
2389738,,,,,,,,0.06640625,4.30078125,-1.0,0.20703125,-0.09765625,0.05078125,0.140625,-5.140625,0.51171875
2389739,,,,,,,,-0.5078125,4.4453125,-1.18359375,0.185546875,-0.115234375,0.0234375,-0.39453125,-5.14453125,0.47265625
2389740,36.01281933333333,129.319041,39.75575012149257,46.5289956003151,1.4000000000000001,230.0,,-1.07421875,-1.8359375,4.8828125,-0.203125,-0.0234375,0.052734375,-0.96875,-5.1796875,0.39453125
2389741,,,,,,,,-1.50390625,4.28515625,-1.32421875,0.1015625,-0.134765625,-0.02734375,-1.2734375,-5.25390625,0.39453125
2389742,,,,,,,,-1.78125,4.24609375,-1.37890625,0.09375,-0.125,-0.009765625,-1.50390625,-5.44921875,0.43359375
2389743,,,,,,,,-2.00390625,3.85546875,-1.23828125,0.1328125,-0.099609375,-0.01953125,-1.58203125,-5.8671875,0.43359375
2389744,,,,,,,,-1.97265625,3.546875,-1.33203125,0.162109375,-0.076171875,-0.033203125,-1.3515625,-6.2890625,0.39453125
2389745,,,,,,,,-1.7109375,3.08984375,-1.42578125,0.146484375,-0.044921875,-0.080078125,-1.19921875,-6.5546875,0.39453125
2389746,,,,,,,,-1.59765625,2.765625,-1.46875,0.138671875,-0.03125,-0.10546875,-1.16015625,-6.75390625,0.3203125
2389747,,,,,,,,-1.453125,2.23046875,-1.484375,0.14453125,0.00390625,-0.146484375,-1.0078125,-7.28125,0.3203125
2389748,,,,,,,,-1.31640625,1.6484375,-1.5078125,0.154296875,0.05078125,-0.1640625,-0.85546875,-7.86328125,0.3203125
2389749,,,,,,,,-1.20703125,1.2578125,-1.5234375,0.1484375,0.09375,-0.173828125,-0.73828125,-8.24609375,0.3203125
2389750,36.0128185,129.31903966666667,39.635551747791666,46.43652902627017,1.4000000000000001,229.0,,-1.03125,0.63671875,-1.42578125,-0.203125,-0.0234375,0.052734375,-0.546875,-8.85546875,0.43359375
2389751,,,,,,,,-1.31640625,-0.015625,-1.28125,0.123046875,0.1328125,-0.189453125,-0.81640625,-9.51171875,0.5859375
2389752,,,,,,,,-1.62890625,-0.3671875,-0.94921875,0.1328125,0.115234375,-0.2109375,-1.12109375,-9.8515625,0.93359375
2389753,,,,,,,,-1.71484375,-0.56640625,-0.8828125,0.138671875,0.11328125,-0.20703125,-1.19921875,-10.0390625,1.0078125
2389754,,,,,,,,-1.34765625,-0.7578125,-0.5546875,0.134765625,0.08984375,-0.173828125,-0.81640625,-10.234375,1.3515625
2389755,,,,,,,,-0.98046875,-0.66015625,-0.76171875,0.103515625,0.078125,-0.146484375,-0.43359375,-10.12109375,1.16015625
2389756,,,,,,,,-1.0703125,-0.6953125,-0.61328125,0.1171875,0.056640625,-0.173828125,-0.5078125,-10.15625,1.31640625
2389757,,,,,,,,-1.2421875,-0.96484375,-0.5234375,0.1328125,0.021484375,-0.23046875,-0.6640625,-10.42578125,1.4296875
2389758,,,,,,,,-1.32421875,-1.01953125,-0.484375,0.107421875,0.0,-0.240234375,-0.73828125,-10.46484375,1.46875
2389759,,,,,,,,-1.265625,-0.90234375,-0.453125,0.04296875,-0.01953125,-0.234375,-0.6640625,-10.34765625,1.5078125
2389760,36.01281766666667,129.31903816666667,39.50032852359108,46.34406238466719,1.5,228.0,,-1.32421875,-0.828125,-0.4609375,-0.203125,-0.0234375,0.052734375,-0.546875,-8.85546875,0.43359375
2389761,,,,,,,,-1.45703125,-0.68359375,-0.5390625,0.048828125,-0.08984375,-0.091796875,-0.81640625,-10.12109375,1.4296875
2389762,,,,,,,,-1.41796875,-0.3828125,-0.84375,0.03515625,-0.125,0.001953125,-0.77734375,-9.8125,1.125
2389763,,,,,,,,-1.41015625,-0.22265625,-0.73046875,-0.0234375,-0.14453125,0.107421875,-0.77734375,-9.66015625,1.23828125
2389764,,,,,,,,-1.43359375,-0.14453125,-0.5390625,-0.05859375,-0.150390625,0.21875,-0.81640625,-9.58203125,1.4296875
2389765,,,,,,,,-1.79296875,-0.3359375,-0.0703125,-0.078125,-0.138671875,0.337890625,-1.19921875,-9.77734375,1.890625
2389766,,,,,,,,-1.9296875,-0.84375,0.01171875,-0.083984375,-0.12890625,0.40625,-1.3515625,-10.27734375,1.96484375
2389767,,,,,,,,-1.796875,-3.5546875,0.25,-0.060546875,-0.107421875,0.525390625,-1.2734375,-12.99609375,2.1953125
2389768,,,,,,,,0.125,-6.0078125,2.89453125,-0.048828125,-0.087890625,0.59375,0.6015625,-15.44921875,4.83984375
2389769,,,,,,,,2.53125,-6.57421875,5.0078125,0.015625,-0.052734375,0.771484375,3.93359375,-16.25,7.0234375
2389770,36.01281683333333,129.31903683333334,39.380130144455485,46.251595812349436,1.5,230.0,,-1.32421875,-0.828125,-0.4609375,0.14453125,-0.02734375,1.0390625,4.890625,-16.0546875,6.140625
2389771,,,,,,,,4.54296875,-6.03125,4.1875,0.3046875,-0.05078125,1.05859375,4.47265625,-14.60546875,6.1015625
2389772,,,,,,,,3.83984375,-4.19921875,3.96484375,0.291015625,-0.123046875,0.73046875,2.1328125,-12.0703125,5.71875
2389773,,,,,,,,2.0390625,-2.62890625,3.71875,0.173828125,-0.16015625,0.5703125,1.13671875,-11.61328125,5.796875
2389774,,,,,,,,0.05859375,-1.9375,3.859375,0.009765625,-0.2265625,0.275390625,-1.4296875,-11.61328125,5.30078125
2389775,,,,,,,,-1.7890625,-2.3203125,2.96875,-0.09375,-0.333984375,-0.20703125,-1.88671875,-11.95703125,4.87890625
2389776,,,,,,,,-1.765625,-2.49609375,2.83203125,-0.18359375,-0.3828125,-0.65234375,-0.77734375,-11.7265625,4.45703125
2389777,,,,,,,,-0.21875,-1.73046875,1.57421875,0.08203125,-0.267578125,-0.57421875,-0.0859375,-11.19140625,3.57421875
2389778,,,,,,,,-0.2578125,-1.46484375,1.19140625,0.2265625,-0.197265625,-0.490234375,-0.0859375,-10.921875,3.19140625
